 time            v(inp)          v(out)         
 6.16447600e-07  6.10000000e-01  6.10056097e-01 
 6.17547600e-07  6.10000000e-01  6.10057950e-01 
 6.18647600e-07  6.10000000e-01  6.10059685e-01 
 6.19747600e-07  6.10000000e-01  6.10061509e-01 
 6.20847600e-07  6.10000000e-01  6.10063216e-01 
 6.21947600e-07  6.10000000e-01  6.10065011e-01 
 6.23047600e-07  6.10000000e-01  6.10066689e-01 
 6.24147600e-07  6.10000000e-01  6.10068456e-01 
 6.25247600e-07  6.10000000e-01  6.10070105e-01 
 6.26347600e-07  6.10000000e-01  6.10071844e-01 
 6.27447600e-07  6.10000000e-01  6.10073466e-01 
 6.28547600e-07  6.10000000e-01  6.10075178e-01 
 6.29647600e-07  6.10000000e-01  6.10076773e-01 
 6.30747600e-07  6.10000000e-01  6.10078458e-01 
 6.31847600e-07  6.10000000e-01  6.10080026e-01 
 6.32947600e-07  6.10000000e-01  6.10081684e-01 
 6.34047600e-07  6.10000000e-01  6.10083226e-01 
 6.35147600e-07  6.10000000e-01  6.10084858e-01 
 6.36247600e-07  6.10000000e-01  6.10086374e-01 
 6.37347600e-07  6.10000000e-01  6.10087980e-01 
 6.38447600e-07  6.10000000e-01  6.10089471e-01 
 6.39547600e-07  6.10000000e-01  6.10091052e-01 
 6.40647600e-07  6.10000000e-01  6.10092518e-01 
 6.41747600e-07  6.10000000e-01  6.10094074e-01 
 6.42847600e-07  6.10000000e-01  6.10095515e-01 
 6.43947600e-07  6.10000000e-01  6.10097047e-01 
 6.45047600e-07  6.10000000e-01  6.10098463e-01 
 6.46147600e-07  6.10000000e-01  6.10099971e-01 
 6.47247600e-07  6.10000000e-01  6.10101364e-01 
 6.48347600e-07  6.10000000e-01  6.10102848e-01 
 6.49447600e-07  6.10000000e-01  6.10104217e-01 
 6.50547600e-07  6.10000000e-01  6.10105678e-01 
 6.51647600e-07  6.10000000e-01  6.10107025e-01 
 6.52747600e-07  6.10000000e-01  6.10108463e-01 
 6.53847600e-07  6.10000000e-01  6.10109786e-01 
 6.54947600e-07  6.10000000e-01  6.10111202e-01 
 6.56047600e-07  6.10000000e-01  6.10112503e-01 
 6.57147600e-07  6.10000000e-01  6.10113896e-01 
 6.58247600e-07  6.10000000e-01  6.10115175e-01 
 6.59347600e-07  6.10000000e-01  6.10116547e-01 
 6.60447600e-07  6.10000000e-01  6.10117805e-01 
 6.61547600e-07  6.10000000e-01  6.10119155e-01 
 6.62647600e-07  6.10000000e-01  6.10120391e-01 
 6.63747600e-07  6.10000000e-01  6.10121720e-01 
 6.64847600e-07  6.10000000e-01  6.10122936e-01 
 6.65947600e-07  6.10000000e-01  6.10124244e-01 
 6.67047600e-07  6.10000000e-01  6.10125439e-01 
 6.68147600e-07  6.10000000e-01  6.10126727e-01 
 6.69247600e-07  6.10000000e-01  6.10127901e-01 
 6.70347600e-07  6.10000000e-01  6.10129169e-01 
 6.71447600e-07  6.10000000e-01  6.10130324e-01 
 6.72547600e-07  6.10000000e-01  6.10131572e-01 
 6.73647600e-07  6.10000000e-01  6.10132707e-01 
 6.74747600e-07  6.10000000e-01  6.10133936e-01 
 6.75847600e-07  6.10000000e-01  6.10135052e-01 
 6.76947600e-07  6.10000000e-01  6.10136261e-01 
 6.78047600e-07  6.10000000e-01  6.10137358e-01 
 6.79147600e-07  6.10000000e-01  6.10138548e-01 
 6.80247600e-07  6.10000000e-01  6.10139627e-01 
 6.81347600e-07  6.10000000e-01  6.10140799e-01 
 6.82447600e-07  6.10000000e-01  6.10141859e-01 
 6.83547600e-07  6.10000000e-01  6.10143013e-01 
 6.84647600e-07  6.10000000e-01  6.10144055e-01 
 6.85747600e-07  6.10000000e-01  6.10145191e-01 
 6.86847600e-07  6.10000000e-01  6.10146215e-01 
 6.87947600e-07  6.10000000e-01  6.10147333e-01 
 6.89047600e-07  6.10000000e-01  6.10148340e-01 
 6.90147600e-07  6.10000000e-01  6.10149441e-01 
 6.91247600e-07  6.10000000e-01  6.10150431e-01 
 6.92347600e-07  6.10000000e-01  6.10151515e-01 
 6.93447600e-07  6.10000000e-01  6.10152487e-01 
 6.94547600e-07  6.10000000e-01  6.10153554e-01 
 6.95647600e-07  6.10000000e-01  6.10154511e-01 
 6.96747600e-07  6.10000000e-01  6.10155561e-01 
 6.97847600e-07  6.10000000e-01  6.10156501e-01 
 6.98947600e-07  6.10000000e-01  6.10157535e-01 
 7.00047600e-07  6.10000000e-01  6.10158459e-01 
 7.01147600e-07  6.10000000e-01  6.10159477e-01 
 7.02247600e-07  6.10000000e-01  6.10160385e-01 
 7.03347600e-07  6.10000000e-01  6.10161388e-01 
 7.04447600e-07  6.10000000e-01  6.10162280e-01 
 7.05547600e-07  6.10000000e-01  6.10163267e-01 
 7.06647600e-07  6.10000000e-01  6.10164144e-01 
 7.07747600e-07  6.10000000e-01  6.10165116e-01 
 7.08847600e-07  6.10000000e-01  6.10165978e-01 
 7.09947600e-07  6.10000000e-01  6.10166935e-01 
 7.11047600e-07  6.10000000e-01  6.10167782e-01 
 7.12147600e-07  6.10000000e-01  6.10168725e-01 
 7.13247600e-07  6.10000000e-01  6.10169557e-01 
 7.14347600e-07  6.10000000e-01  6.10170485e-01 
 7.15447600e-07  6.10000000e-01  6.10171303e-01 
 7.16547600e-07  6.10000000e-01  6.10172217e-01 
 7.17647600e-07  6.10000000e-01  6.10173021e-01 
 7.18747600e-07  6.10000000e-01  6.10173920e-01 
 7.19847600e-07  6.10000000e-01  6.10174710e-01 
 7.20947600e-07  6.10000000e-01  6.10175596e-01 
 7.22047600e-07  6.10000000e-01  6.10176373e-01 
 7.23147600e-07  6.10000000e-01  6.10177245e-01 
 7.24247600e-07  6.10000000e-01  6.10178008e-01 
 7.25347600e-07  6.10000000e-01  6.10178867e-01 
 7.26447600e-07  6.10000000e-01  6.10179617e-01 
 7.27547600e-07  6.10000000e-01  6.10180462e-01 
 7.28647600e-07  6.10000000e-01  6.10181199e-01 
 7.29747600e-07  6.10000000e-01  6.10182032e-01 
 7.30847600e-07  6.10000000e-01  6.10182756e-01 
 7.31947600e-07  6.10000000e-01  6.10183576e-01 
 7.33047600e-07  6.10000000e-01  6.10184288e-01 
 7.34147600e-07  6.10000000e-01  6.10185095e-01 
 7.35247600e-07  6.10000000e-01  6.10185794e-01 
 7.36347600e-07  6.10000000e-01  6.10186590e-01 
 7.37447600e-07  6.10000000e-01  6.10187277e-01 
 7.38547600e-07  6.10000000e-01  6.10188060e-01 
 7.39647600e-07  6.10000000e-01  6.10188735e-01 
 7.40747600e-07  6.10000000e-01  6.10189506e-01 
 7.41847600e-07  6.10000000e-01  6.10190169e-01 
 7.42947600e-07  6.10000000e-01  6.10190929e-01 
 7.44047600e-07  6.10000000e-01  6.10191580e-01 
 7.45147600e-07  6.10000000e-01  6.10192328e-01 
 7.46247600e-07  6.10000000e-01  6.10192969e-01 
 7.47347600e-07  6.10000000e-01  6.10193705e-01 
 7.48447600e-07  6.10000000e-01  6.10194334e-01 
 7.49547600e-07  6.10000000e-01  6.10195060e-01 
 7.50647600e-07  6.10000000e-01  6.10195678e-01 
 7.51747600e-07  6.10000000e-01  6.10196392e-01 
 7.52847600e-07  6.10000000e-01  6.10197000e-01 
 7.53947600e-07  6.10000000e-01  6.10197703e-01 
 7.55047600e-07  6.10000000e-01  6.10198300e-01 
 7.56147600e-07  6.10000000e-01  6.10198993e-01 
 7.57247600e-07  6.10000000e-01  6.10199579e-01 
 7.58347600e-07  6.10000000e-01  6.10200262e-01 
 7.59447600e-07  6.10000000e-01  6.10200837e-01 
 7.60547600e-07  6.10000000e-01  6.10201510e-01 
 7.61647600e-07  6.10000000e-01  6.10202075e-01 
 7.62747600e-07  6.10000000e-01  6.10202738e-01 
 7.63847600e-07  6.10000000e-01  6.10203293e-01 
 7.64947600e-07  6.10000000e-01  6.10203945e-01 
 7.66047600e-07  6.10000000e-01  6.10204491e-01 
 7.67147600e-07  6.10000000e-01  6.10205134e-01 
 7.68247600e-07  6.10000000e-01  6.10205670e-01 
 7.69347600e-07  6.10000000e-01  6.10206303e-01 
 7.70447600e-07  6.10000000e-01  6.10206829e-01 
 7.71547600e-07  6.10000000e-01  6.10207452e-01 
 7.72647600e-07  6.10000000e-01  6.10207969e-01 
 7.73747600e-07  6.10000000e-01  6.10208584e-01 
 7.74847600e-07  6.10000000e-01  6.10209092e-01 
 7.75947600e-07  6.10000000e-01  6.10209697e-01 
 7.77047600e-07  6.10000000e-01  6.10210195e-01 
 7.78147600e-07  6.10000000e-01  6.10210791e-01 
 7.79247600e-07  6.10000000e-01  6.10211281e-01 
 7.80347600e-07  6.10000000e-01  6.10211868e-01 
 7.81447600e-07  6.10000000e-01  6.10212349e-01 
 7.82547600e-07  6.10000000e-01  6.10212928e-01 
 7.83647600e-07  6.10000000e-01  6.10213400e-01 
 7.84747600e-07  6.10000000e-01  6.10213970e-01 
 7.85847600e-07  6.10000000e-01  6.10214434e-01 
 7.86947600e-07  6.10000000e-01  6.10214996e-01 
 7.88047600e-07  6.10000000e-01  6.10215451e-01 
 7.89147600e-07  6.10000000e-01  6.10216004e-01 
 7.90247600e-07  6.10000000e-01  6.10216452e-01 
 7.91347600e-07  6.10000000e-01  6.10216997e-01 
 7.92447600e-07  6.10000000e-01  6.10217436e-01 
 7.93547600e-07  6.10000000e-01  6.10217973e-01 
 7.94647600e-07  6.10000000e-01  6.10218404e-01 
 7.95747600e-07  6.10000000e-01  6.10218933e-01 
 7.96847600e-07  6.10000000e-01  6.10219357e-01 
 7.97947600e-07  6.10000000e-01  6.10219878e-01 
 7.99047600e-07  6.10000000e-01  6.10220294e-01 
 8.00147600e-07  6.10000000e-01  6.10220807e-01 
 8.01247600e-07  6.10000000e-01  6.10221216e-01 
 8.02347600e-07  6.10000000e-01  6.10221722e-01 
 8.03447600e-07  6.10000000e-01  6.10222123e-01 
 8.04547600e-07  6.10000000e-01  6.10222621e-01 
 8.05647600e-07  6.10000000e-01  6.10223015e-01 
 8.06747600e-07  6.10000000e-01  6.10223506e-01 
 8.07847600e-07  6.10000000e-01  6.10223892e-01 
 8.08947600e-07  6.10000000e-01  6.10224377e-01 
 8.10047600e-07  6.10000000e-01  6.10224756e-01 
 8.11147600e-07  6.10000000e-01  6.10225233e-01 
 8.12247600e-07  6.10000000e-01  6.10225605e-01 
 8.13347600e-07  6.10000000e-01  6.10226075e-01 
 8.14447600e-07  6.10000000e-01  6.10226441e-01 
 8.15547600e-07  6.10000000e-01  6.10226904e-01 
 8.16647600e-07  6.10000000e-01  6.10227263e-01 
 8.17747600e-07  6.10000000e-01  6.10227719e-01 
 8.18847600e-07  6.10000000e-01  6.10228071e-01 
 8.19947600e-07  6.10000000e-01  6.10228521e-01 
 8.21047600e-07  6.10000000e-01  6.10228867e-01 
 8.22147600e-07  6.10000000e-01  6.10229310e-01 
 8.23247600e-07  6.10000000e-01  6.10229650e-01 
 8.24347600e-07  6.10000000e-01  6.10230087e-01 
 8.25447600e-07  6.10000000e-01  6.10230419e-01 
 8.26547600e-07  6.10000000e-01  6.10230850e-01 
 8.27647600e-07  6.10000000e-01  6.10231177e-01 
 8.28747600e-07  6.10000000e-01  6.10231601e-01 
 8.29847600e-07  6.10000000e-01  6.10231922e-01 
 8.30947600e-07  6.10000000e-01  6.10232340e-01 
 8.32047600e-07  6.10000000e-01  6.10232655e-01 
 8.33147600e-07  6.10000000e-01  6.10233067e-01 
 8.34247600e-07  6.10000000e-01  6.10233376e-01 
 8.35347600e-07  6.10000000e-01  6.10233783e-01 
 8.36447600e-07  6.10000000e-01  6.10234085e-01 
 8.37547600e-07  6.10000000e-01  6.10234486e-01 
 8.38647600e-07  6.10000000e-01  6.10234783e-01 
 8.39747600e-07  6.10000000e-01  6.10235178e-01 
 8.40847600e-07  6.10000000e-01  6.10235470e-01 
 8.41947600e-07  6.10000000e-01  6.10235859e-01 
 8.43047600e-07  6.10000000e-01  6.10236145e-01 
 8.44147600e-07  6.10000000e-01  6.10236529e-01 
 8.45247600e-07  6.10000000e-01  6.10236809e-01 
 8.46347600e-07  6.10000000e-01  6.10237188e-01 
 8.47447600e-07  6.10000000e-01  6.10237463e-01 
 8.48547600e-07  6.10000000e-01  6.10237836e-01 
 8.49647600e-07  6.10000000e-01  6.10238106e-01 
 8.50747600e-07  6.10000000e-01  6.10238474e-01 
 8.51847600e-07  6.10000000e-01  6.10238738e-01 
 8.52947600e-07  6.10000000e-01  6.10239101e-01 
 8.54047600e-07  6.10000000e-01  6.10239361e-01 
 8.55147600e-07  6.10000000e-01  6.10239718e-01 
 8.56247600e-07  6.10000000e-01  6.10239973e-01 
 8.57347600e-07  6.10000000e-01  6.10240325e-01 
 8.58447600e-07  6.10000000e-01  6.10240575e-01 
 8.59547600e-07  6.10000000e-01  6.10240923e-01 
 8.60647600e-07  6.10000000e-01  6.10241167e-01 
 8.61747600e-07  6.10000000e-01  6.10241510e-01 
 8.62847600e-07  6.10000000e-01  6.10241750e-01 
 8.63947600e-07  6.10000000e-01  6.10242088e-01 
 8.65047600e-07  6.10000000e-01  6.10242323e-01 
 8.66147600e-07  6.10000000e-01  6.10242657e-01 
 8.67247600e-07  6.10000000e-01  6.10242887e-01 
 8.68347600e-07  6.10000000e-01  6.10243216e-01 
 8.69447600e-07  6.10000000e-01  6.10243442e-01 
 8.70547600e-07  6.10000000e-01  6.10243767e-01 
 8.71647600e-07  6.10000000e-01  6.10243988e-01 
 8.72747600e-07  6.10000000e-01  6.10244308e-01 
 8.73847600e-07  6.10000000e-01  6.10244525e-01 
 8.74947600e-07  6.10000000e-01  6.10244841e-01 
 8.76047600e-07  6.10000000e-01  6.10245053e-01 
 8.77147600e-07  6.10000000e-01  6.10245364e-01 
 8.78247600e-07  6.10000000e-01  6.10245573e-01 
 8.79347600e-07  6.10000000e-01  6.10245880e-01 
 8.80447600e-07  6.10000000e-01  6.10246084e-01 
 8.81547600e-07  6.10000000e-01  6.10246387e-01 
 8.82647600e-07  6.10000000e-01  6.10246587e-01 
 8.83747600e-07  6.10000000e-01  6.10246886e-01 
 8.84847600e-07  6.10000000e-01  6.10247082e-01 
 8.85947600e-07  6.10000000e-01  6.10247376e-01 
 8.87047600e-07  6.10000000e-01  6.10247568e-01 
 8.88147600e-07  6.10000000e-01  6.10247859e-01 
 8.89247600e-07  6.10000000e-01  6.10248047e-01 
 8.90347600e-07  6.10000000e-01  6.10248334e-01 
 8.91447600e-07  6.10000000e-01  6.10248518e-01 
 8.92547600e-07  6.10000000e-01  6.10248801e-01 
 8.93647600e-07  6.10000000e-01  6.10248982e-01 
 8.94747600e-07  6.10000000e-01  6.10249261e-01 
 8.95847600e-07  6.10000000e-01  6.10249437e-01 
 8.96947600e-07  6.10000000e-01  6.10249713e-01 
 8.98047600e-07  6.10000000e-01  6.10249886e-01 
 8.99147600e-07  6.10000000e-01  6.10250158e-01 
 9.00247600e-07  6.10000000e-01  6.10250327e-01 
 9.01347600e-07  6.10000000e-01  6.10250595e-01 
 9.02447600e-07  6.10000000e-01  6.10250761e-01 
 9.03547600e-07  6.10000000e-01  6.10251026e-01 
 9.04647600e-07  6.10000000e-01  6.10251188e-01 
 9.05747600e-07  6.10000000e-01  6.10251449e-01 
 9.06847600e-07  6.10000000e-01  6.10251608e-01 
 9.07947600e-07  6.10000000e-01  6.10251866e-01 
 9.09047600e-07  6.10000000e-01  6.10252021e-01 
 9.10147600e-07  6.10000000e-01  6.10252275e-01 
 9.11247600e-07  6.10000000e-01  6.10252428e-01 
 9.12347600e-07  6.10000000e-01  6.10252679e-01 
 9.13447600e-07  6.10000000e-01  6.10252827e-01 
 9.14547600e-07  6.10000000e-01  6.10253075e-01 
 9.15647600e-07  6.10000000e-01  6.10253221e-01 
 9.16747600e-07  6.10000000e-01  6.10253465e-01 
 9.17847600e-07  6.10000000e-01  6.10253608e-01 
 9.18947600e-07  6.10000000e-01  6.10253849e-01 
 9.20047600e-07  6.10000000e-01  6.10253989e-01 
 9.21147600e-07  6.10000000e-01  6.10254227e-01 
 9.22247600e-07  6.10000000e-01  6.10254363e-01 
 9.23347600e-07  6.10000000e-01  6.10254598e-01 
 9.24447600e-07  6.10000000e-01  6.10254731e-01 
 9.25547600e-07  6.10000000e-01  6.10254963e-01 
 9.26647600e-07  6.10000000e-01  6.10255094e-01 
 9.27747600e-07  6.10000000e-01  6.10255323e-01 
 9.28847600e-07  6.10000000e-01  6.10255450e-01 
 9.29947600e-07  6.10000000e-01  6.10255677e-01 
 9.31047600e-07  6.10000000e-01  6.10255801e-01 
 9.32147600e-07  6.10000000e-01  6.10256024e-01 
 9.33247600e-07  6.10000000e-01  6.10256146e-01 
 9.34347600e-07  6.10000000e-01  6.10256367e-01 
 9.35447600e-07  6.10000000e-01  6.10256486e-01 
 9.36547600e-07  6.10000000e-01  6.10256703e-01 
 9.37647600e-07  6.10000000e-01  6.10256820e-01 
 9.38747600e-07  6.10000000e-01  6.10257035e-01 
 9.39847600e-07  6.10000000e-01  6.10257148e-01 
 9.40947600e-07  6.10000000e-01  6.10257360e-01 
 9.42047600e-07  6.10000000e-01  6.10257471e-01 
 9.43147600e-07  6.10000000e-01  6.10257681e-01 
 9.44247600e-07  6.10000000e-01  6.10257789e-01 
 9.45347600e-07  6.10000000e-01  6.10257996e-01 
 9.46447600e-07  6.10000000e-01  6.10258102e-01 
 9.47547600e-07  6.10000000e-01  6.10258306e-01 
 9.48647600e-07  6.10000000e-01  6.10258410e-01 
 9.49747600e-07  6.10000000e-01  6.10258612e-01 
 9.50847600e-07  6.10000000e-01  6.10258712e-01 
 9.51947600e-07  6.10000000e-01  6.10258912e-01 
 9.53047600e-07  6.10000000e-01  6.10259010e-01 
 9.54147600e-07  6.10000000e-01  6.10259207e-01 
 9.55247600e-07  6.10000000e-01  6.10259303e-01 
 9.56347600e-07  6.10000000e-01  6.10259498e-01 
 9.57447600e-07  6.10000000e-01  6.10259591e-01 
 9.58547600e-07  6.10000000e-01  6.10259784e-01 
 9.59647600e-07  6.10000000e-01  6.10259875e-01 
 9.60747600e-07  6.10000000e-01  6.10260065e-01 
 9.61847600e-07  6.10000000e-01  6.10260154e-01 
 9.62947600e-07  6.10000000e-01  6.10260341e-01 
 9.64047600e-07  6.10000000e-01  6.10260428e-01 
 9.65147600e-07  6.10000000e-01  6.10260613e-01 
 9.66247600e-07  6.10000000e-01  6.10260698e-01 
 9.67347600e-07  6.10000000e-01  6.10260881e-01 
 9.68447600e-07  6.10000000e-01  6.10260963e-01 
 9.69547600e-07  6.10000000e-01  6.10261144e-01 
 9.70647600e-07  6.10000000e-01  6.10261225e-01 
 9.71747600e-07  6.10000000e-01  6.10261403e-01 
 9.72847600e-07  6.10000000e-01  6.10261482e-01 
 9.73947600e-07  6.10000000e-01  6.10261658e-01 
 9.75047600e-07  6.10000000e-01  6.10261734e-01 
 9.76147600e-07  6.10000000e-01  6.10261909e-01 
 9.77247600e-07  6.10000000e-01  6.10261983e-01 
 9.78347600e-07  6.10000000e-01  6.10262156e-01 
 9.79447600e-07  6.10000000e-01  6.10262228e-01 
 9.80547600e-07  6.10000000e-01  6.10262398e-01 
 9.81647600e-07  6.10000000e-01  6.10262468e-01 
 9.82747600e-07  6.10000000e-01  6.10262637e-01 
 9.83847600e-07  6.10000000e-01  6.10262705e-01 
 9.84947600e-07  6.10000000e-01  6.10262872e-01 
 9.86047600e-07  6.10000000e-01  6.10262938e-01 
 9.87147600e-07  6.10000000e-01  6.10263103e-01 
 9.88247600e-07  6.10000000e-01  6.10263167e-01 
 9.89347600e-07  6.10000000e-01  6.10263330e-01 
 9.90447600e-07  6.10000000e-01  6.10263392e-01 
 9.91547600e-07  6.10000000e-01  6.10263554e-01 
 9.92647600e-07  6.10000000e-01  6.10263614e-01 
 9.93747600e-07  6.10000000e-01  6.10263773e-01 
 9.94847600e-07  6.10000000e-01  6.10263832e-01 
 9.95947600e-07  6.10000000e-01  6.10263990e-01 
 9.97047600e-07  6.10000000e-01  6.10264047e-01 
 9.98147600e-07  6.10000000e-01  6.10264203e-01 
 9.99247600e-07  6.10000000e-01  6.10264258e-01 
 1.00034760e-06  6.10000000e-01  6.10264412e-01 
 1.00144760e-06  6.10000000e-01  6.10264466e-01 
 1.00254760e-06  6.10000000e-01  6.10264618e-01 
 1.00364760e-06  6.10000000e-01  6.10264670e-01 
 1.00474760e-06  6.10000000e-01  6.10264821e-01 
 1.00584760e-06  6.10000000e-01  6.10264871e-01 
 1.00694760e-06  6.10000000e-01  6.10265020e-01 
 1.00804760e-06  6.10000000e-01  6.10265069e-01 
 1.00914760e-06  6.10000000e-01  6.10265216e-01 
 1.01024760e-06  6.10000000e-01  6.10265263e-01 
 1.01134760e-06  6.10000000e-01  6.10265409e-01 
 1.01244760e-06  6.10000000e-01  6.10265455e-01 
 1.01354760e-06  6.10000000e-01  6.10265599e-01 
 1.01464760e-06  6.10000000e-01  6.10265643e-01 
 1.01574760e-06  6.10000000e-01  6.10265785e-01 
 1.01684760e-06  6.10000000e-01  6.10265828e-01 
 1.01794760e-06  6.10000000e-01  6.10265969e-01 
 1.01904760e-06  6.10000000e-01  6.10266010e-01 
 1.02014760e-06  6.10000000e-01  6.10266150e-01 
 1.02124760e-06  6.10000000e-01  6.10266189e-01 
 1.02234760e-06  6.10000000e-01  6.10266328e-01 
 1.02344760e-06  6.10000000e-01  6.10266366e-01 
 1.02454760e-06  6.10000000e-01  6.10266502e-01 
 1.02564760e-06  6.10000000e-01  6.10266539e-01 
 1.02674760e-06  6.10000000e-01  6.10266674e-01 
 1.02784760e-06  6.10000000e-01  6.10266710e-01 
 1.02894760e-06  6.10000000e-01  6.10266844e-01 
 1.03004760e-06  6.10000000e-01  6.10266878e-01 
 1.03114760e-06  6.10000000e-01  6.10267010e-01 
 1.03224760e-06  6.10000000e-01  6.10267043e-01 
 1.03334760e-06  6.10000000e-01  6.10267174e-01 
 1.03444760e-06  6.10000000e-01  6.10267205e-01 
 1.03554760e-06  6.10000000e-01  6.10267335e-01 
 1.03664760e-06  6.10000000e-01  6.10267365e-01 
 1.03774760e-06  6.10000000e-01  6.10267493e-01 
 1.03884760e-06  6.10000000e-01  6.10267522e-01 
 1.03994760e-06  6.10000000e-01  6.10267649e-01 
 1.04104760e-06  6.10000000e-01  6.10267677e-01 
 1.04214760e-06  6.10000000e-01  6.10267803e-01 
 1.04324760e-06  6.10000000e-01  6.10267829e-01 
 1.04434760e-06  6.10000000e-01  6.10267954e-01 
 1.04544760e-06  6.10000000e-01  6.10267979e-01 
 1.04654760e-06  6.10000000e-01  6.10268102e-01 
 1.04764760e-06  6.10000000e-01  6.10268126e-01 
 1.04874760e-06  6.10000000e-01  6.10268248e-01 
 1.04984760e-06  6.10000000e-01  6.10268271e-01 
 1.05094760e-06  6.10000000e-01  6.10268392e-01 
 1.05204760e-06  6.10000000e-01  6.10268413e-01 
 1.05314760e-06  6.10000000e-01  6.10268533e-01 
 1.05424760e-06  6.10000000e-01  6.10268553e-01 
 1.05534760e-06  6.10000000e-01  6.10268672e-01 
 1.05644760e-06  6.10000000e-01  6.10268691e-01 
 1.05754760e-06  6.10000000e-01  6.10268809e-01 
 1.05864760e-06  6.10000000e-01  6.10268827e-01 
 1.05974760e-06  6.10000000e-01  6.10268943e-01 
 1.06084760e-06  6.10000000e-01  6.10268960e-01 
 1.06194760e-06  6.10000000e-01  6.10269076e-01 
 1.06304760e-06  6.10000000e-01  6.10269092e-01 
 1.06414760e-06  6.10000000e-01  6.10269206e-01 
 1.06524760e-06  6.10000000e-01  6.10269221e-01 
 1.06634760e-06  6.10000000e-01  6.10269334e-01 
 1.06744760e-06  6.10000000e-01  6.10269348e-01 
 1.06854760e-06  6.10000000e-01  6.10269460e-01 
 1.06964760e-06  6.10000000e-01  6.10269473e-01 
 1.07074760e-06  6.10000000e-01  6.10269584e-01 
 1.07184760e-06  6.10000000e-01  6.10269596e-01 
 1.07294760e-06  6.10000000e-01  6.10269706e-01 
 1.07404760e-06  6.10000000e-01  6.10269717e-01 
 1.07514760e-06  6.10000000e-01  6.10269826e-01 
 1.07624760e-06  6.10000000e-01  6.10269836e-01 
 1.07734760e-06  6.10000000e-01  6.10269944e-01 
 1.07844760e-06  6.10000000e-01  6.10269953e-01 
 1.07954760e-06  6.10000000e-01  6.10270060e-01 
 1.08064760e-06  6.10000000e-01  6.10270068e-01 
 1.08174760e-06  6.10000000e-01  6.10270174e-01 
 1.08284760e-06  6.10000000e-01  6.10270181e-01 
 1.08394760e-06  6.10000000e-01  6.10270287e-01 
 1.08504760e-06  6.10000000e-01  6.10270293e-01 
 1.08614760e-06  6.10000000e-01  6.10270397e-01 
 1.08724760e-06  6.10000000e-01  6.10270403e-01 
 1.08834760e-06  6.10000000e-01  6.10270506e-01 
 1.08944760e-06  6.10000000e-01  6.10270510e-01 
 1.09054760e-06  6.10000000e-01  6.10270613e-01 
 1.09164760e-06  6.10000000e-01  6.10270617e-01 
 1.09274760e-06  6.10000000e-01  6.10270718e-01 
 1.09384760e-06  6.10000000e-01  6.10270721e-01 
 1.09494760e-06  6.10000000e-01  6.10270822e-01 
 1.09604760e-06  6.10000000e-01  6.10270824e-01 
 1.09714760e-06  6.10000000e-01  6.10270924e-01 
 1.09824760e-06  6.10000000e-01  6.10270925e-01 
 1.09934760e-06  6.10000000e-01  6.10271024e-01 
 1.10000000e-06  6.10000000e-01  6.10271004e-01 
